sim_time,veh_x,veh_y,veh_yaw,veh_yaw_rate,veh_speed,veh_ax,veh_ay,rotv_fl,rotv_fr,rotv_rl,rotv_rr,long_slip_loss_fl,long_slip_loss_fr,long_slip_loss_rl,long_slip_loss_rr,lat_slip_loss_fl,lat_slip_loss_fr,lat_slip_loss_rl,lat_slip_loss_rr,aero_drag,roll_resist_fl,roll_resist_fr,roll_resist_rl,roll_resist_rr,req_drive_torque_total_nm,sat_drive_torque_total_nm,req_regen_torque_total_nm,sat_regen_torque_total_nm,batt_drive_power_w,batt_regen_power_w,batt_net_power_w,ref_yaw_rate_base,ref_yaw_rate,torque_fl,torque_fr,torque_rl,torque_rr,steering_cmd
69.85000000000001,237.69208751600576,-1020.5530603475031,-1.6184224713075461,-0.04891016131621573,16.663000803556386,0.04086875469556412,-1.3967998407959916,54.767161371878544,54.61403134682558,54.57903100261774,54.170449247974474,-2.391785877179246,-0.6511710979055931,0.8642579994847254,-0.20074622475855214,221.69239404921828,-11.438169790852204,325.00584983893253,24.859339058558756,2101.159069805644,1160.3842290814353,968.8804684432101,770.9882313862403,606.1093347575109,139.73702728306773,139.73702728306773,0.0,0.0,8252.366717463105,0.0,8252.366717463105,-0.06658655682339609,-0.06658655682339609,68.60527112969638,1.2632425118374968,68.60527112969638,1.2632425118374968,-0.24446341336808863
69.9,237.65461338877103,-1021.3855336352256,-1.6196631458941553,-0.024813491732182946,16.66520539854831,0.047087204853540766,-0.9614459639253325,54.69162520568873,54.74674672430103,54.41223915242798,54.381075854961296,2.238153183820591,6.348339815987832,0.31133124321839317,6.260314352385179,175.79618895456179,-6.9958514635055495,160.3799465631363,-1.3080692814522878,2092.3751710718675,1136.020679368693,998.0349511683339,742.6433394218737,629.4841028783217,143.41861081078125,143.41861081078125,5.870503664468998,5.870503664468998,8407.399213568617,281.80166091026325,8125.597552658353,-0.04462372441140044,-0.04462372441140044,-2.935251832234499,71.70930540539062,-2.935251832234499,71.70930540539062,-0.16381778871287564
69.95,237.61478209845396,-1022.2180122997056,-1.6198465512647076,-0.003668107411045618,16.667533142241865,0.046690085819570765,-0.5494984790597947,54.552369851048084,54.89640331533087,54.24357571967196,54.566515215208355,13.791735358033836,21.222489592650998,12.00619477452411,26.170312213756514,135.59335903629255,1.4731540798796847,60.05548720225802,14.657009459859474,2084.412912251545,1114.8424014879447,1029.6422523580177,702.6953452454034,655.5903589796914,272.68836747594736,272.68836747594736,137.32989538721182,137.32989538721182,16294.424921520731,6951.772298013833,9342.652623506898,-0.02238249418853328,-0.02238249418853328,-68.66494769360591,136.34418373797368,-68.66494769360591,136.34418373797368,-0.08216217291529798
70.0,237.5736354540369,-1023.0505432158513,-1.6189243570216392,0.01844388486136772,16.669779543832828,0.03750744321709802,-0.16172449920457507,54.29607469277571,55.17275764800543,53.92546236973125,54.86742692508972,69.15310670926222,81.5808147332751,68.09880895706384,94.08690566496355,107.0692963084686,11.36165442344604,1.795298018944445,75.41246612953331,2086.860423325893,1096.0671681557444,1065.285567418415,655.3939708887127,682.7651833724259,509.9759499012553,509.9759499012553,376.95634923586016,376.95634923586016,32135.39528806814,18319.667220565436,13815.728067502703,-6.987786131446363e-16,-6.987786131446363e-16,-188.47817461793008,254.98797495062766,-188.47817461793008,254.98797495062766,-2.56489425829572e-15
70.05,237.53213242810622,-1023.8831568485726,-1.6173745659819003,0.030995820794776918,16.671504101342734,0.040009678328568,0.20868291965607094,54.70952863900906,54.77132719124415,54.21541223438236,54.624933348618605,-7.68488845066918,-7.787099712486756,12.309355024243366,24.961599293863266,68.79283068639072,32.391226034799324,-5.293109151710385,124.50159417926018,2097.2860463978946,1072.8379108473453,1086.016676569818,659.2063555389204,708.6654497715925,285.9313442598961,285.9313442598961,155.1876471150734,155.1876471150734,17264.421690653486,7790.255115022523,9474.166575630963,0.0,0.0,-77.5938235575367,142.96567212994805,-77.5938235575367,142.96567212994805,0.0
70.10000000000001,237.49097608585507,-1024.7158783967454,-1.6170538819900937,0.006413679836132502,16.673395511663674,0.012001129502199516,0.3444741566689206,55.48403336664347,53.99814673023943,55.01127318610212,53.82919043419018,162.6560590557558,157.2216904996493,108.3297340517379,77.7122722222746,12.403865586623159,92.81986728548559,23.12128303392131,44.040253362162034,2106.250269130316,1059.39252934729,1115.126593281815,663.9101651867248,677.9205811709406,547.404824755848,547.404824755848,418.4236225860709,418.4236225860709,34634.072420191194,20283.203077802515,14350.86934238868,0.0,0.0,273.702412377924,-209.21181129303545,273.702412377924,-209.21181129303545,0.0
70.15,237.450338961802,-1025.5487047934673,-1.6195796993198868,-0.05051634659586135,16.675221420045535,-0.023904765059026133,0.06339115819345525,55.8301387224827,53.72824173651519,55.547597912034696,53.22327279457354,460.817878868903,449.2174673440293,438.7318138590224,399.51885785321684,-10.644784090744233,161.79990250447653,176.40225866399146,-14.632857487470758,2101.924204754342,1055.7368219466887,1147.6810123345815,665.9318423314983,627.910856076635,1115.3167340120822,1115.3167340120822,988.2975676694363,988.2975676694363,81115.31013332438,41433.10794473176,39682.20218859262,0.0,0.0,557.6583670060411,-494.14878383471813,557.6583670060411,-494.14878383471813,0.0
70.2,237.40976426453756,-1026.3816252482525,-1.622417941645725,-0.05676484651676361,16.67579376470932,0.012620940695162765,-0.4367832337411912,53.65574087451834,55.94304911233944,54.01162333201211,55.02737024866099,47.165848082448825,79.5023434855149,18.623172714439484,43.568559920174415,42.836088474942315,51.57978659697677,134.67229683161798,-1.1745459095461044,2096.7235681723832,1044.6001751708966,1125.5725644361103,653.5521801144445,723.7578907838397,476.5921491355533,476.5921491355533,351.48312866977506,351.48312866977506,29197.834325155447,17612.122238682976,11585.712086472471,0.0,0.0,-175.74156433488753,238.29607456777666,-175.74156433488753,238.29607456777666,0.0
70.25,237.36876099750214,-1027.2146003676658,-1.6218772912405166,0.010813008104166855,16.677937915464746,0.027117803608611823,-0.16969973827592214,53.79964248403291,55.76765025927311,53.47777320188119,55.44393463198392,433.42272171994955,471.21133115375216,247.0678996997354,327.55053225816295,116.7666238122755,-1.0639485214465987,-6.6755837599951455,79.1052585507369,2106.4732707167004,1103.5261967200877,1079.7945222675507,641.1571447133374,685.8696326516208,885.1225549901798,885.1225549901798,760.6520788942502,760.6520788942502,61363.17694495205,33518.38539568566,27844.79154926639,0.0,0.0,-380.3260394471251,442.5612774950899,-380.3260394471251,442.5612774950899,0.0
70.3,237.32749891835294,-1028.0476220694773,-1.6195063875621647,0.0474180735670382,16.678858708873552,0.025779169356154034,0.21220370263760313,55.09687735475066,54.52228856576578,54.23741194414991,54.78058927722745,-85.73928873465806,-66.55339621337187,16.351016354012163,52.73100856150309,104.92295733932879,9.378772116111195,-6.792571003558282,157.63968226514652,2091.9894906950212,1130.150224442203,1020.9884815738014,721.0567469009354,667.010588869601,349.94618089082655,349.94618089082655,227.7640041601378,227.7640041601378,21622.415762527256,11230.977273268818,10391.438489258438,0.0,0.0,-113.8820020800689,174.97309044541328,-113.8820020800689,174.97309044541328,0.0
70.35000000000001,237.28630284941417,-1028.8807942928986,-1.6194754509420832,0.0006187324016293516,16.681517739212893,-0.08673734363767402,0.06206869074470267,56.442344843882715,53.20830222653579,55.421600196897714,53.26110709272281,644.264090549668,525.952051356439,312.0616695343845,426.376238430715,11.780447666787143,85.98383067850455,71.510432901673,-7.509786764932249,2102.75126753881,1146.1536953930026,1056.5864844963255,720.3761075054425,562.6451239384966,1211.8092485011564,1211.8092485011564,1090.64531845441,1090.64531845441,89376.50200792706,45414.299238077285,43962.20276984978,0.0,0.0,605.9046242505782,-545.322659227205,605.9046242505782,-545.322659227205,0.0
70.4,237.24489676004694,-1029.7139539966424,-1.6224913342364653,-0.060317665887641425,16.681813986235063,0.02222025353085786,-0.45076552977733875,54.86672581152725,54.652741966017146,55.03003700822458,53.97304343301602,14.443934420238143,20.462813170022244,120.39260960221789,74.14699726554434,25.512230567047315,76.45646777510002,230.7921121444029,1.1512920852151691,2091.5152489169564,1081.894979641719,1082.3607359587797,702.4121528373877,664.2280407318143,535.1276638329392,535.1276638329392,416.80603958960717,416.80603958960717,34562.248381146885,19621.984189064075,14940.26419208281,0.0,0.0,267.5638319164696,-208.40301979480358,267.5638319164696,-208.40301979480358,0.0
70.45,237.20271165531085,-1030.5471461659317,-1.6240135522991697,-0.030444361254087227,16.68302563060193,-0.014657322279909093,-0.5629658044628405,53.37310351828759,56.16036956574713,53.72287521399355,55.244973118673705,367.48724554692217,375.2365604593845,137.94045213022997,182.9524108750356,103.24136820409345,3.435846454160737,71.50200225884521,6.5456090745775715,2102.45864267218,1072.7050451043986,1104.9998732667134,634.2771287566185,699.9362751707941,791.4924826359802,791.4924826359802,673.571322944159,673.571322944159,52787.81766343523,31014.688410641287,21773.12925279394,0.0,0.0,-336.7856614720795,395.7462413179901,-336.7856614720795,395.7462413179901,0.0
70.5,237.15969566619125,-1031.3803297263964,-1.6223290913769919,0.033689218443555546,16.683773338092642,0.007386091992746601,-0.06411634709428815,54.225242900487814,55.38679222057353,53.63295745438088,55.31266508477418,233.04059286320174,259.5776997244608,200.2780746458584,264.7149649673946,134.2399373917801,-1.8718290757878613,-14.887378082538449,125.75484971522712,2098.204112907993,1112.3127504643428,1072.5947873793991,649.7536929018177,684.2806792088813,775.2850011815954,775.2850011815954,658.7573834428858,658.7573834428858,52620.186706410845,29539.358232579198,23080.828473831647,0.0,0.0,-329.3786917214429,387.6425005907977,-329.3786917214429,387.6425005907977,0.0
70.55,237.11641344330363,-1032.2135668727324,-1.6211869867101234,0.022842093337369643,16.68478595851687,-0.048464369601942794,0.26440940049372597,56.28821005927443,53.3064429511382,55.22793623125751,53.720988263519544,306.87783854465323,280.2127252880601,143.97116274249282,127.51507802266826,31.010840296699495,62.01842967562339,19.230542608041052,42.518038577672925,2100.9033026004977,1123.786036778015,1053.073819034308,712.7009402933656,612.7564583720081,810.3329268353976,810.3329268353976,694.7148045641385,694.7148045641385,53959.58751911484,32106.854152415835,21852.733366699,0.0,0.0,405.1664634176988,-347.35740228206924,405.1664634176988,-347.35740228206924,0.0
70.60000000000001,237.0731314157262,-1033.046793367283,-1.623956087429049,-0.05538201437851331,16.68334984464008,-0.08645380474305794,-0.1600428275306436,56.19913920237384,53.36557583386205,55.75207204679377,52.968158397759304,777.4618991735076,766.8398295826764,549.1702672877534,608.2872495414899,-3.1156369453948813,129.0023580803023,233.91203452908124,-6.5143458145685464,2101.638502292981,1109.1922975721068,1098.2418600211536,700.2048904496663,578.3767565427366,1260.0,1260.0,1186.1944873179632,1186.1944873179632,95339.96265260453,47089.127234967906,48250.83541763663,0.0,0.0,630.0,-593.0972436589816,630.0,-593.0972436589816,0.0
70.65,237.02933590082773,-1033.8799140837207,-1.627262414566738,-0.06612654275377938,16.682974272877935,-0.03957213551457005,-0.7460012032017538,53.45888540230288,56.08285143293382,54.073713848745236,54.99924433753562,17.42332639773659,26.023121396840256,17.068019638095986,31.84166389963138,67.71662008771408,26.02347825173388,195.6702839407546,5.774252904737638,2102.05922343074,1062.1705802975525,1098.3394161009985,666.3952766450458,705.8555498745206,514.2499737533229,514.2499737533229,398.51270630038795,398.51270630038795,31613.115336897048,19896.173880511116,11716.941456385932,0.0,0.0,-199.25635315019397,257.12498687666147,-199.25635315019397,257.12498687666147,0.0
70.7,236.984488626679,-1034.713019618116,-1.6268393727793817,0.008460835747126083,16.684121443346847,-0.007967092932309815,-0.36256974695092853,53.67857542944738,55.93532957869317,53.4742601381046,55.475533316685556,544.9344244042574,568.2085715878607,272.0093995226373,348.7336773980558,144.99206406474676,-9.078630494534867,-0.2626634512085948,59.24857411627407,2109.1802741814713,1109.7934866074536,1081.2623881491916,639.1737167772854,682.891721383108,930.4341364706602,930.4341364706602,814.5055841599856,814.5055841599856,65176.727119224815,35412.70833463539,29764.018784589425,0.0,0.0,-407.2527920799928,465.2170682353301,-407.2527920799928,465.2170682353301,0.0
70.75,236.93895261746556,-1035.5461117814928,-1.6243262315253024,0.05026282508158618,16.684400370266356,0.009772479435024219,0.16539477325424357,55.0765134830062,54.5917429644896,54.16919971572743,54.86176091000956,-96.2083612530248,-68.40532516887602,34.35218958286528,73.31033823643885,117.33344695581873,5.898045185286869,-8.163468631818972,163.99471959824007,2092.3035561563784,1129.8682510772835,1030.3286800202845,706.5316166668354,672.5111992606842,410.04113980666796,410.04113980666796,295.46476057632765,295.46476057632765,25683.0882817091,14370.335776099106,11312.752505609995,0.0,0.0,-147.73238028816382,205.02056990333398,-147.73238028816382,205.02056990333398,0.0
70.8,236.89334589395992,-1036.379270023042,-1.6241816908526763,0.0028908134525229556,16.684363474177353,-0.17748038020958473,0.08697294513868353,56.511000146152924,53.13562066311774,55.36688837377501,53.17526414335329,642.7226048708612,545.5987815104315,298.5360727928564,537.6411409990285,5.852750124686313,94.08132901670191,65.61258336438752,-5.643686478493599,2107.9708086762735,1137.9534036611399,1069.1064877949698,709.8411053133735,557.9775796158217,1260.0,1260.0,1181.276992615993,1181.276992615993,93878.80479360966,48266.803355163116,45612.00143844654,0.0,0.0,630.0,-590.6384963079965,630.0,-590.6384963079965,0.0
70.85000000000001,236.84758318061944,-1037.2123042924995,-1.6275092533304034,-0.06655124955454284,16.683651549803848,-0.016166535313750757,-0.3880235602365881,55.13748317270125,54.43964486930393,55.22264372121506,53.79363645411707,133.41086676970042,120.84104484106432,201.07267239979734,145.37384389068797,14.549453729455193,95.81498518282935,251.9803652494123,5.431250716586871,2095.6266895115023,1078.2435551626193,1094.5086114683472,695.9369852045767,658.3370509116247,685.7470605597612,685.7470605597612,571.7433359398726,571.7433359398726,45773.03013039349,25936.37804662579,19836.6520837677,0.0,0.0,342.8735302798806,-285.8716679699363,342.8735302798806,-285.8716679699363,0.0
70.9,236.80110491114485,-1038.0453489989409,-1.6297423722644861,-0.04466237868165468,16.684327795105727,0.010664442559387404,-0.6247615203568527,53.482004864680384,56.090925438987675,53.8806665229927,55.163381922294505,248.98170668085413,270.48741894049226,74.38510320623179,123.1861910670149,84.16822992102757,13.922697175196088,117.1158772383647,-0.07437713085880832,2102.7753444214213,1062.836323866824,1110.512826443676,650.5157903414655,707.1756678870538,630.8771077727608,630.8771077727608,516.3178070450492,516.3178070450492,40467.319472185445,24734.43792151464,15732.881550670805,0.0,0.0,-258.1589035225246,315.4385538863804,-258.1589035225246,315.4385538863804,0.0
70.95,236.7537078057961,-1038.8783748718165,-1.6285636707054683,0.02357403118035784,16.685291454404865,0.006299228310595546,-0.1646220418747763,54.00436399113823,55.60625990177406,53.51401649468671,55.42658878952586,357.8912515964146,382.8819423147738,253.2190301041714,323.0479944869395,137.61175705344067,-4.6105891747569565,-13.724224090893038,100.16128454508966,2103.97094267766,1113.9897853927318,1075.5031449046478,639.9801401062899,682.0731832041477,872.4434298724872,872.4434298724872,758.7647491245526,758.7647491245526,60446.34210719595,33339.538315564714,27106.80379163124,0.0,0.0,-379.3823745622763,436.2217149362436,-379.3823745622763,436.2217149362436,0.0
71.0,236.70595414504677,-1039.7113990954176,-1.625989006144535,0.05149329121866497,16.685410338240548,0.015286152520433003,0.28891200452423693,55.17072446829496,54.464317959254835,54.308037345386076,54.72251864725535,-83.25450059498698,-74.29360826893264,8.302365678159013,33.267200028170315,95.37864248331722,14.928717854704395,-4.12560363170276,176.62703390651185,2090.67806319221,1119.1029948851633,1034.136892771752,704.9732166451997,676.3118113272852,298.91499699021693,298.91499699021693,186.3919716987479,186.3919716987479,18250.0918220863,9262.683269920508,8987.40855216579,0.0,0.0,-93.19598584937395,149.45749849510847,-93.19598584937395,149.45749849510847,0.0
71.05,236.6584168503754,-1040.5444793581273,-1.626100190923542,-0.002223695580139129,16.68488417821822,-0.1612966946509108,0.12811659909124218,56.405500060524794,53.196318141150904,55.42116276008966,53.1446638831375,648.2083980284117,581.2729248164499,339.93835301049035,550.61872848449,-0.10917064078583247,107.2798001257768,68.54882042117566,-7.941365604046353,2111.112714444864,1122.158162418932,1081.0500268995781,696.8400586010306,562.5443857763846,1260.0,1260.0,1186.8215610432494,1186.8215610432494,94029.6361211214,48286.38613493455,45743.24998618684,0.0,0.0,630.0,-593.4107805216247,630.0,-593.4107805216247,0.0
71.10000000000001,236.61086925878055,-1041.377439808553,-1.6301625323081852,-0.08124682769286462,16.68418493400516,-0.03102572501546908,-0.34035544809321305,55.66995892378036,53.95128621082765,55.68694727794349,53.251660786217265,439.770085192994,410.93444306554625,479.1097420452074,407.8908918784248,1.1836342853851327,128.66048141300828,327.18121249938787,28.39183700486744,2097.9870317494638,1078.093033264623,1112.047444479246,689.183511543638,625.1938461498239,1055.029717198774,1055.029717198774,942.4392311654839,942.4392311654839,76417.94933132721,39294.43572457793,37123.51360674928,0.0,0.0,527.514858599387,-471.21961558274194,527.514858599387,-471.21961558274194,0.0
71.15,236.5625590383163,-1042.2103930863645,-1.6336701261329931,-0.0701518764961584,16.684145521676495,0.018201215178802396,-0.8123479232233809,53.47233196091314,56.12335916892021,54.077194572091834,55.05233496080144,118.28290418786985,144.10996352577905,21.235239751021844,58.72537103468592,73.34352063168465,20.496766931336147,218.22297165641132,11.49318177625039,2107.99763215634,1056.7585193464563,1111.2570821448903,665.7866006096646,708.1718912018333,527.5636516449149,527.5636516449149,414.4456423881356,414.4456423881356,32765.817631903687,20502.29541745224,12263.522214451448,0.0,0.0,-207.2228211940678,263.78182582245745,-207.2228211940678,263.78182582245745,0.0
71.2,236.51299444311095,-1043.0433025046593,-1.6331045573407876,0.011311375844109683,16.6853685045682,-0.00826018591073088,-0.3693153427212188,53.67048011188658,55.93809804939425,53.41400181744576,55.558165383951625,581.1322348659701,600.239726943798,314.1492224016192,407.61605482502273,159.5013456819445,-12.429113589261545,-6.646174688486445,65.31777353471081,2114.8866976052395,1123.805006584814,1071.3957616122643,636.2438011448075,673.0199243424536,1022.7799235535194,1022.7799235535194,909.8104871558617,909.8104871558617,73224.65516328419,38725.39742981378,34499.25773347041,0.0,0.0,-454.90524357793083,511.3899617767597,-454.90524357793083,511.3899617767597,0.0
71.25,236.4626659965025,-1043.876172665804,-1.6303344330778018,0.055402485259716805,16.685227447829515,-0.0027553279338091386,0.1614454476626429,55.15309147239134,54.54788421604735,54.21587470258978,54.860620590465984,-115.57283689201003,-79.4259270911547,26.018842892678936,72.32074682860477,125.73133215265037,3.224596937099648,-6.519107777863317,173.3799088397199,2095.015824593845,1144.3431042915,1015.0110896585755,721.864540870705,660.8416365692132,398.42139811565994,398.42139811565994,286.8872108931291,286.8872108931291,24911.41713038242,13969.68954288041,10941.72758750201,0.0,0.0,-143.44360544656456,199.21069905782997,-143.44360544656456,199.21069905782997,0.0
71.3,236.41221467836218,-1044.7090881109136,-1.6300707633094869,0.005273395366298672,16.68408604585669,-0.19718312757814027,0.0570807752180148,56.55442997960297,53.1530892099715,55.40677042288558,53.114975083227584,681.8650466975744,537.3348029241043,307.99331810849156,588.2886830500807,9.51059979830268,87.5274613914818,64.79080619295829,-5.669900783576927,2107.347060462149,1152.7686626904333,1061.79924076475,719.3158054102855,549.9752871614846,1260.0,1260.0,1197.4099766256436,1197.4099766256436,93958.45343164103,48722.92348576197,45235.52994587906,0.0,0.0,630.0,-598.7049883128218,630.0,-598.7049883128218,0.0
71.35000000000001,236.36153339115725,-1045.5418246036702,-1.6334124321163999,-0.06683337613826001,16.683363590799793,-0.012830075171617786,-0.41652613057454396,55.18095191281934,54.376990345906854,55.29408977019355,53.72226286679843,160.05312724996276,152.38500495693964,232.68840934417202,173.4812041985241,15.880342075871406,92.82306287110461,263.5613374185167,8.18330916576547,2096.32820443935,1083.9251766719776,1092.8597295756178,697.9764745335739,653.069665703107,728.653670666305,728.653670666305,616.1495386385046,616.1495386385046,49144.145419946944,27648.457723346386,21495.68769660056,0.0,0.0,364.3268353331525,-308.0747693192523,364.3268353331525,-308.0747693192523,0.0
71.4,236.31005600018074,-1046.3745573228468,-1.6357392027328146,-0.0465354123282946,16.683840560901714,0.004567350446344688,-0.6612993978013847,53.451028290789154,56.11269814121086,53.901106897466214,55.15788288918606,244.4691675600817,262.0871716865313,68.82494447515003,117.64196689710369,85.76286823139326,12.566152911790358,125.76224298191867,-0.27045358235994105,2101.884743288512,1060.110599841166,1113.6578162177489,649.6626876857607,710.6923417586812,628.9061264448646,628.9061264448646,515.8548875398155,515.8548875398155,40278.90118820527,24743.54564348806,15535.355544717211,0.0,0.0,-257.92744376990777,314.4530632224323,-257.92744376990777,314.4530632224323,0.0
71.45,236.2575944154503,-1047.2072572807142,-1.6345906175644211,0.022971703367868912,16.68473903592643,0.00816155033046889,-0.1741232191577344,53.96214202244512,55.640541431603616,53.49666738391964,55.44145339810402,381.0359061971387,405.78933852021044,260.7551302300942,331.6522278075448,137.6949715631476,-4.822977235225952,-14.016145288734103,98.84013190970771,2103.2967311909592,1110.4578716536512,1082.2734414699478,635.1979050863127,686.0372094122506,886.8147820866526,886.8147820866526,774.4362407290517,774.4362407290517,61637.4545146076,33909.12914006089,27728.32537454671,0.0,0.0,-387.2181203645259,443.4073910433263,-387.2181203645259,443.4073910433263,0.0
71.5,236.20476205661683,-1048.0399456733574,-1.6319825110984505,0.052162129319413,16.684776082309522,0.011626479355535168,0.30470853928359,55.15817624844758,54.466392877931774,54.28346961956181,54.7386115049295,-86.81265700177546,-77.70053648127842,11.278564047335218,36.83270960793757,94.04403662160314,15.452676699237983,-3.672177669361509,182.4505477930244,2090.8183802930066,1116.5452643965282,1037.509715617506,700.6443627308731,678.4247077269029,311.7903124854391,311.7903124854391,200.49939994360759,200.49939994360759,19095.63354228376,9939.944465114128,9155.68907716963,0.0,0.0,-100.24969997180379,155.89515624271954,-100.24969997180379,155.89515624271954,0.0
71.55,236.15217762761011,-1048.8726849562654,-1.6320531245464922,-0.0014122689608342398,16.68402968054363,-0.16954969487570415,0.14985787411879198,56.409254882129794,53.18101221276708,55.4036031611344,53.15061509182161,645.1335751512362,584.9665049249394,333.88982611037045,549.9813007761762,-1.5855242606064064,109.65552680206163,64.63075438891134,-6.583349928483984,2111.2151055956956,1120.1946547673986,1081.1804131442625,695.5228143667961,563.2084682557603,1260.0,1260.0,1189.821553972682,1189.821553972682,94005.61284329448,48385.50631020579,45620.10653308869,0.0,0.0,630.0,-594.910776986341,630.0,-594.910776986341,0.0
71.60000000000001,236.099630934402,-1049.705300635399,-1.6361880622980478,-0.08269875503111201,16.68329247876047,-0.034532367791075325,-0.32145411786469796,55.76271444127266,53.854928792827174,55.74285589565126,53.170307221935424,505.520721651586,476.02696772055526,525.8040318858723,458.5919789972366,-0.9450188654445999,134.97231650414915,333.65476432403653,30.384049115629207,2098.1568253717205,1078.9269861603689,1112.9467555034116,689.0118054813896,618.9007030250206,1113.164254724163,1113.164254724163,1001.4858135589182,1001.4858135589182,81660.79099041758,41151.382648787505,40509.40834163007,0.0,0.0,556.5821273620815,-500.7429067794591,556.5821273620815,-500.7429067794591,0.0
71.65,236.04634281218682,-1050.5379007177219,-1.6398904506374425,-0.07404776678789471,16.683094980952323,0.016962149874033702,-0.8384899957016003,53.47552177692542,56.111224653152995,54.1061009279034,55.026947013299996,91.47672480250739,114.90615400590825,14.596077694263967,48.101051234930885,71.15107537533157,21.93675421281106,236.62373701206238,16.011246444730258,2108.215299284109,1055.3274237093965,1109.2289920824646,669.0070020827998,707.5700823893353,504.5312502418632,504.5312502418632,392.28204941405113,392.28204941405113,31125.3114255542,19523.848857719324,11601.462567834875,0.0,0.0,-196.14102470702557,252.2656251209316,-196.14102470702557,252.2656251209316,0.0
71.7,235.99175852268053,-1051.3704451696033,-1.6394323835313338,0.009161342122174787,16.684314278020054,-0.013938238366017382,-0.4024370739174329,53.60779708008785,55.99066760909688,53.3997945472326,55.56789747267387,617.933087263756,634.3271278829114,323.5367543499657,418.4833332326988,163.2202482440743,-13.670548688767706,-4.536095864000348,59.82345496283847,2116.1133262713097,1124.3283331055118,1070.0433470457947,634.952604657885,671.333494966792,1047.168214414306,1047.168214414306,934.8965930007024,934.8965930007024,75349.53138476476,39588.23620123093,35761.29518353383,0.0,0.0,-467.4482965003512,523.584107207153,-467.4482965003512,523.584107207153,0.0
